"06.6.2018","47000.00","47000.00","47000.00","47000.00","1.00","30","1410000","1410000"
"05.6.2018","46500.00","46850.00","46500.00","46535.00","-0.67","20","930700","930700"
"01.6.2018","46850.00","46850.00","46850.00","46850.00","0.75","62","2904700","2904700"
"31.5.2018","46850.00","46850.00","45500.00","46500.00","2.20","27","1255500","1255500"
"30.5.2018","45500.00","45500.00","45500.00","45500.00","2.25","21","955500","955500"
"28.5.2018","44500.00","44500.00","44500.00","44500.00","0.05","16","712000","712000"
"22.5.2018","44500.00","44500.00","44000.00","44478.76","-0.05","94","4181003","4181003"
"18.5.2018","44500.00","44500.00","44500.00","44500.00","0.00","37","1646500","1646500"
"17.5.2018","44500.00","44500.00","44500.00","44500.00","1.00","2","89000","89000"
"15.5.2018","44290.00","44290.00","44000.00","44058.00","2.46","15","660870","1703620"
"14.5.2018","43000.00","43000.00","43000.00","43000.00","3.58","70","3010000","3010000"
"11.5.2018","41800.00","41800.00","41500.00","41514.20","0.16","169","7015900","7015900"
"03.5.2018","42000.00","42000.00","41000.00","41446.15","-0.85","13","538800","538800"
"30.4.2018","41000.00","42000.00","41000.00","41800.00","1.95","15","627000","627000"
"27.4.2018","41000.00","41000.00","41000.00","41000.00","6.63","48","1968000","1968000"
"26.4.2018","38451.00","38452.00","38451.00","38451.02","0.00","350","13457858","13457858"
"20.4.2018","38450.00","38450.00","38450.00","38450.00","-2.94","4","153800","153800"
"17.4.2018","39000.00","39646.00","39000.00","39615.24","-0.09","21","831920","831920"
"16.4.2018","39650.00","39650.00","39650.00","39650.00","-0.01","26","1030900","1030900"
"12.4.2018","39655.00","39655.00","39655.00","39655.00","0.00","5","198275","198275"
"30.3.2018","39655.00","39655.00","39655.00","39655.00","3.00","5","198275","198275"
"29.3.2018","38500.00","38500.00","38500.00","38500.00","0.00","10","385000","385000"
"28.3.2018","38501.00","38501.00","38501.00","38501.00","-0.27","3","115503","115503"
"27.3.2018","38605.00","38605.00","38605.00","38605.00","-2.99","5","193025","193025"
"26.3.2018","39000.00","39900.00","39000.00","39794.72","-0.26","18","716305","716305"
"15.3.2018","39900.00","39900.00","39900.00","39900.00","4.19","18","718200","718200"
"09.3.2018","38000.00","39100.00","38000.00","38296.87","-2.05","31","1187203","1187203"
"08.3.2018","39100.00","39100.00","39100.00","39100.00","0.00","1","39100","39100"
"01.3.2018","39100.00","39100.00","39100.00","39100.00","-2.01","1","39100","39100"
"23.2.2018","39900.00","39900.00","39900.00","39900.00","2.05","1","39900","39900"
"22.2.2018","39100.00","39100.00","39100.00","39100.00","0.00","8","312800","312800"
"15.2.2018","39100.00","39100.00","39100.00","39100.00","2.89","8","312800","312800"
